,return,equity,gross,net,beta_exposure,turnover,fees,spread,impact,funding,gross_pnl,pnl_long,pnl_short,n_positions,stops,ic_est
2026-01-14 00:00:00+00:00,-0.0092913,1.47064,0.59324,0.000862738,-0.00693386,0.0977299,3.12511e-05,1.53342e-05,1.09081e-05,0.000431214,-0.00966481,-0.00451476,-0.00515005,29,0,0.018971
2026-01-15 00:00:00+00:00,0.000377801,1.47119,0.556133,-0.0149914,-0.00804288,0.049176,1.57322e-05,4.44816e-06,3.19267e-06,0.000180221,0.000236184,-0.0101342,0.0103704,29,0,0.0182373
2026-01-16 00:00:00+00:00,0.00281102,1.47533,0.499966,-0.0213306,-0.00989598,0.084265,2.69716e-05,3.66541e-06,6.64148e-06,0.000315227,0.00253344,0.00303146,-0.000498026,29,0,0.0067255
2026-01-17 00:00:00+00:00,-0.00125979,1.47347,0.448677,-0.0300739,-0.0149031,0.015137,4.84347e-06,6.05434e-07,1.10221e-06,2.04454e-05,-0.00127293,-0.00200117,0.000728244,29,0,0.00700981
2026-01-18 00:00:00+00:00,-0.000365618,1.47293,0.437664,-0.0241156,-0.01225,0.00200591,6.4186e-07,8.02325e-08,1.5176e-07,6.12379e-05,-0.000424352,-0.00826251,0.00783815,29,0,0.00605577
2026-01-19 00:00:00+00:00,0.00483532,1.48005,0.331711,0.00824862,-0.000650402,0.15762,5.05282e-05,7.1508e-06,1.94121e-05,-2.414e-05,0.00493009,-0.00462856,0.00982617,27.75,0,0.00817115
2026-01-20 00:00:00+00:00,0.00345749,1.48517,0.315793,0.00268406,-0.000179363,0.0669908,2.14421e-05,2.68026e-06,1.97669e-06,-3.71551e-05,0.00351743,-0.00789506,0.0114125,28.7083,0,0.0109038
2026-01-21 00:00:00+00:00,-0.00123125,1.48334,0.310913,-0.00753467,-0.00444571,0.0223511,7.14984e-06,8.93731e-07,2.27211e-06,0.000349482,-0.00156815,0.00513474,-0.00670289,29,0,0.0111899
2026-01-22 00:00:00+00:00,0.00134068,1.48533,0.309412,-0.0106259,-0.001695,0.00824018,2.63693e-06,3.29616e-07,8.33027e-07,0.000970791,0.000375929,-0.000474125,0.000850054,29,0,0.0075842
2026-01-23 00:00:00+00:00,-0.00521394,1.47759,0.303314,-0.0135548,-0.00144711,0.0119169,3.81325e-06,2.20915e-06,5.40711e-07,0.000133432,-0.0053504,-0.00192675,-0.00342365,29.8958,0,0.00706644
2026-01-24 00:00:00+00:00,0.00285741,1.48181,0.299864,-0.0148235,0.00266141,0.0108028,3.45696e-06,1.37692e-06,8.58176e-07,-0.000209259,0.00307147,0.00341033,-0.000338859,30,0,0.00524767
2026-01-25 00:00:00+00:00,0.00319092,1.48654,0.28683,-0.0134082,0.00204985,0.0137314,4.39707e-06,4.2668e-06,5.98904e-07,2.39775e-05,0.00317326,-0.00728864,0.0104619,30,0,0.00948596
2026-01-26 00:00:00+00:00,0.00308189,1.49112,0.303697,0.0108952,0.00774629,0.090291,2.89011e-05,1.36666e-05,1.66431e-05,0.00121201,0.00193207,0.0099794,-0.00827638,30,0,0.0119927
2026-01-27 00:00:00+00:00,-0.00672453,1.48109,0.315592,0.00172361,-7.45001e-05,0.0145132,4.64215e-06,4.82008e-06,1.11262e-06,0.00138216,-0.00811284,0.00469806,-0.0128109,30,0,0.0112798
2026-01-28 00:00:00+00:00,-0.00279151,1.47696,0.315029,0.00531001,-0.0001769,0.0474453,1.75974e-05,2.7036e-06,1.04004e-05,0.000730101,-0.00349103,-0.0047096,0.00121857,30,1,0.0101655
2026-01-29 00:00:00+00:00,0.00103205,1.47848,0.295961,0.0114782,0.0050488,0.0163444,5.23129e-06,1.44072e-06,1.85717e-06,0.000251072,0.000793387,-0.00970364,0.010497,30,0,0.0114903
2026-01-30 00:00:00+00:00,0.000958479,1.4799,0.283227,0.0141506,0.000205958,0.0145896,4.66845e-06,4.0651e-06,6.41348e-07,0.000216402,0.000752909,-0.00416932,0.00492223,30,0,0.0118993
2026-01-31 00:00:00+00:00,-0.00164129,1.47747,0.277404,0.0256648,0.00348675,0.123598,4.65444e-05,7.27027e-06,1.14411e-05,8.09412e-05,-0.00165419,-0.015293,0.0136388,28.5833,5,0.0147671
2026-02-01 00:00:00+00:00,-0.00274,1.47342,0.285537,0.0310924,0.00171632,0.136809,4.38628e-05,2.13224e-05,7.72155e-06,2.63463e-05,-0.00269107,-0.00547035,0.00277928,27.25,1,0.0147698
2026-02-02 00:00:00+00:00,0.000879259,1.47472,0.321289,0.0337721,0.00409471,0.082534,2.64131e-05,2.10614e-05,1.85441e-05,0.000718372,0.00023156,0.00427,-0.00414605,27.875,0,0.0120022
2026-02-03 00:00:00+00:00,0.000105385,1.47487,0.327351,0.038379,0.0104364,0.0312686,1.00067e-05,3.76832e-06,2.69473e-06,0.00113779,-0.00101007,-0.00579906,0.004789,28,0,0.0130359
2026-02-04 00:00:00+00:00,-0.00309505,1.47031,0.331865,0.021527,0.00103774,0.135043,5.16041e-05,1.77207e-05,1.23138e-05,0.00166316,-0.00467509,-0.00767929,0.0030042,27.7292,1,0.0160119
2026-02-05 00:00:00+00:00,0.00582252,1.47887,0.301866,0.00543953,-0.00137197,0.0504702,1.88853e-05,2.97036e-05,6.76824e-06,0.00199939,0.00386769,-0.0201693,0.024037,26.2917,2,0.0161022
2026-02-06 00:00:00+00:00,-0.00443718,1.47231,0.300602,-0.0113017,0.00188688,0.0653915,2.09821e-05,8.77777e-06,7.19925e-06,0.000806792,-0.00519601,0.0150592,-0.0202552,24.4792,1,0.0178968
2026-02-07 00:00:00+00:00,0.000459602,1.47298,0.306935,-0.0144077,-0.00345201,0.0313639,1.00359e-05,3.63895e-06,2.97654e-06,0.000830882,-0.000351901,-0.00325448,0.00290258,25.6875,0,0.0164834
2026-02-08 00:00:00+00:00,-0.0029693,1.46861,0.290862,-0.0120576,-0.00520064,0.0731255,2.62482e-05,4.81926e-06,1.04716e-05,0.00127844,-0.00420501,-0.00156501,-0.00264,26,1,0.0173775
2026-02-09 00:00:00+00:00,-0.0018018,1.46596,0.293385,-0.00734709,-0.00461081,0.0447024,1.43079e-05,1.06656e-05,8.06742e-06,0.00110217,-0.00286832,-0.00226525,-0.000600441,25.8542,0,0.0149236
2026-02-10 00:00:00+00:00,-0.00119408,1.46421,0.295255,-0.00732015,-0.00518469,0.0262353,9.27973e-06,1.34417e-06,2.74877e-06,0.000763715,-0.00193828,-0.00257612,0.000636872,26.25,1,0.0132484
2026-02-11 00:00:00+00:00,0.0009684,1.46563,0.2908,-0.00669092,-0.00625534,0.0470933,1.50705e-05,3.11511e-06,5.17927e-06,0.000263207,0.000734488,-0.00168031,0.0024148,26,0,0.0127818
2026-02-12 00:00:00+00:00,-0.000967316,1.46421,0.310507,-0.00737804,-0.00777177,0.019884,6.3625e-06,2.11439e-06,1.71713e-06,0.000584358,-0.00153867,0.00153976,-0.00307844,26,0,0.0141388
2026-02-13 00:00:00+00:00,0.0009911,1.46566,0.313745,-0.00602112,-0.00370875,0.0331585,1.14574e-05,1.4566e-05,3.59192e-06,0.000602268,0.000422049,0.00643576,-0.00601372,25.9792,1,0.0139307
2026-02-14 00:00:00+00:00,-0.00471126,1.45876,0.313509,-0.011551,-0.00539391,0.064065,2.05008e-05,5.37676e-06,3.84542e-06,0.00042931,-0.00511734,0.00804808,-0.0131654,26,0,0.0134539
2026-02-15 00:00:00+00:00,0.00183304,1.46143,0.30902,-0.0233359,-0.0114326,0.0544429,1.74244e-05,4.98706e-06,3.28928e-06,-0.000167909,0.00202826,-0.0063443,0.00837256,26,0,0.0131499
2026-02-16 00:00:00+00:00,0.000283269,1.46185,0.308142,-0.00439597,-0.00107431,0.144768,4.63322e-05,1.32872e-05,2.64132e-05,-0.000363894,0.000734775,0.00187547,-0.00108314,26.3958,0,0.0156902
2026-02-17 00:00:00+00:00,-0.00496717,1.45459,0.332839,-0.00563245,-0.001178,0.0712498,2.27968e-05,3.06188e-06,3.9484e-06,-0.000367884,-0.00457657,-0.00552478,0.000948207,27.2917,0,0.0158147
2026-02-18 00:00:00+00:00,-0.00587373,1.44604,0.364629,-0.0227447,-0.0120263,0.103945,3.32483e-05,7.92333e-06,4.94206e-06,-0.000412996,-0.00541797,-0.00542615,9.91457e-06,27.7083,0,0.0140007
2026-02-19 00:00:00+00:00,0.00296788,1.45033,0.324841,-0.0238134,-0.00419103,0.0473798,1.51608e-05,3.37748e-06,2.38662e-06,-0.000363607,0.00335056,-2.24842e-05,0.00337304,28,0,0.00933663
2026-02-20 00:00:00+00:00,-0.00274304,1.44635,0.287824,-0.0232469,-0.00214534,0.076956,2.46237e-05,5.43552e-06,2.62854e-06,-0.000299889,-0.00241074,0.00318925,-0.00559999,28,0,0.0073979
2026-02-21 00:00:00+00:00,1.15078e-05,1.44637,0.204838,-0.0125789,0.0032022,0.0788358,2.52168e-05,1.25932e-05,3.62178e-06,-0.000272865,0.000329122,0.000495465,-0.000166342,28,0,0.00459525
2026-02-22 00:00:00+00:00,-0.000714363,1.44534,0.165625,-0.0123979,0.00102696,0.037346,1.19506e-05,5.99814e-06,3.89403e-07,-5.20491e-05,-0.000643887,-0.00237625,0.00173236,28,0,0.00542641
2026-02-23 00:00:00+00:00,-0.00260624,1.44157,0.101807,-0.0106578,-0.00109165,0.0791468,2.53889e-05,1.12396e-05,8.60948e-07,-5.1842e-05,-0.00251977,-0.00299671,0.000479471,26.0417,1,0.00482881
2026-02-24 00:00:00+00:00,0.000585236,1.44241,0.0390691,-0.00516961,-0.00187767,0.0444425,1.44039e-05,6.79883e-06,6.40672e-07,-4.38778e-06,0.000611379,-7.62396e-05,0.000687619,25.875,2,0.00456571
2026-02-25 00:00:00+00:00,0.000140922,1.44262,0.0175856,-0.00352581,-0.00211463,0.0229661,7.34913e-06,2.6612e-06,8.37497e-07,3.40958e-05,0.00011773,0.000954785,-0.000837006,24.7708,0,0.00469313
2026-02-26 00:00:00+00:00,-0.000842442,1.4414,0.00941196,-0.00232242,-0.00150275,0.0104577,3.34638e-06,7.12113e-07,9.79013e-08,0.000111512,-0.000950019,-0.000370842,-0.000579152,24.5417,0,0.00314256
2026-02-27 00:00:00+00:00,1.99737e-05,1.44143,0.00286179,-0.000832338,-0.000615505,0.00367396,1.17567e-06,2.56836e-07,2.12576e-08,2.14259e-05,1.04757e-08,-4.34638e-05,4.35934e-05,18.0625,0,0
2026-02-28 00:00:00+00:00,-6.41961e-05,1.44134,0.000616362,-0.000186466,-0.000107883,0.00135195,4.83422e-07,7.16015e-08,1.63214e-08,1.42623e-06,-6.50517e-05,-1.16984e-05,-5.35855e-05,6.47917,1,0
2026-03-01 00:00:00+00:00,-1.97063e-06,1.44134,1.15681e-05,2.57525e-06,3.16792e-06,8.20273e-05,2.62487e-08,3.28109e-09,5.11003e-10,6.37116e-08,-2.00431e-06,-1.21875e-06,-7.33348e-07,0.3125,0,0
2026-03-02 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-03 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-04 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-05 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-06 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-07 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-08 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-09 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-10 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-11 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-12 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-13 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-14 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-15 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-16 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-17 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-18 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-19 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-20 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-23 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-24 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-25 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-26 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-27 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-28 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-29 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-30 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-31 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-02 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-03 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-04 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92854e-05
2026-04-16 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242933
2026-04-17 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-18 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-19 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-20 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-21 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-22 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-23 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-24 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-25 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-26 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-27 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-28 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-29 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-30 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-01 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-02 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-03 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-04 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-05 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-07 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-08 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-09 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-10 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-14 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-15 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-16 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-17 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-19 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-20 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-21 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-22 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-23 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-24 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-25 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-26 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-29 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-30 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-31 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-02 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-03 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-04 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-05 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-06 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-07 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-08 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-09 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-10 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-11 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-12 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-13 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-14 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-16 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-17 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-18 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-19 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-20 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-21 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-22 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-23 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-24 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-25 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-26 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-27 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-28 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-29 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-30 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-01 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-02 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-03 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-04 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-05 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-06 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-07 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-08 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-09 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-10 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-11 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-12 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-13 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-14 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-15 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-16 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-17 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-18 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-19 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-20 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-21 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-22 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-23 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-24 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-25 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-26 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-27 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-28 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-29 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-30 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-31 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-01 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-02 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-03 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-04 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-05 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-06 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-07 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-08 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-09 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-10 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-11 00:00:00+00:00,0,1.44134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
